"","x"
"ZNF37CP",0.2138
"SLC17A9",9.8006
"RAB25",0.091
"TP53I13",8.7917
"IRF6",1.1813
"RPL36AP53",0
"MIR4476",0
"PCDHGB5",0.5666
"RPL7AP53",0.2599
"GSPT2",6.0998
"TTTY8",0
"TMEM200B",14.9644
"SNORD115-46",0
"SLC7A1",6.7598
"FGF12-AS3",0.2361
"LINC02300",0.0258
"CFAP58",0.213
"FRG1JP",0.8856
"RN7SL14P",0.0576
"MYH9",109.0508
"CNKSR3",5.2099
"MYL1",0.0128
"MIR578",0.7157
"UCN3",0.0143
"TRAJ60",0
"C20orf144",0.2251
"TRAJ51",0
"FLVCR1",2.8798
"SGCB",21.7357
"CCT8L1P",0
"RPL12P1",0.4829
"SPART",13.2912
"RELL1",5.4347
"C22orf46",4.7631
"OFD1P13Y",0
"PRC1",15.4799
"LINC01983",0.0911
"IGHV3-19",0
"RPL23AP50",0.151
"MTCH2",12.5822
"MTCYBP5",0
"OR5F2P",0
"RPL7L1P13",0
"RBMXL3",0.01
"RNA5SP490",2.5261
"GAS2",0.1752
"MKNK2P1",0
"CLDN6",0
"CCDC92B",0.0217
"KRT28",0.0102
"ZNF519",0.5332
"ANTKMT",2.3314
"PRDM16-DT",0.0767
"LINC00278",0.1995
"SERPINE2",27.1891
"HES1",9.2468
"SNORD5",0
"TRIM58",0.7617
"TCP10",0.0022
"ADAMTS9-AS1",0.0346
"FAM99A",0.008
"CHEK2P5",0
"IGHD2-8",0
"SLC31A1P1",0.2424
"DPY19L1P1",0.1788
"CYP3A4",0.0273
"MNX1-AS2",0
"MTND3P19",0.1494
"LYG2",0.7264
"SPRY3",0.4704
"ZNF182",2.8589
"RNU2-68P",0.8993
"FAAP24",2.718
"SLC32A1",0.0267
"LINC00339",10.8566
"LINC01056",0
"LINC00968",0.0242
"CYP4F12",0.1348
"SRGAP2B",1.3424
"ZNF192P1",0.3591
"PDE4A",10.4316
"MORF4L1P7",0
"EIF4A1P7",0.3802
"SH3GLB2",1.7142
"TLL2",0.1728
"SORBS3",8.6155
"OR10N1P",0
"MIR938",0.8278
"MTND4LP2",0
"VIPR1-AS1",0.0264
"APOC4",0
"ZNF395",7.9437
"NXPH2",0.8654
"DRD5P1",0
"RPL13AP2",1.815
"ARHGAP25",1.1216
"RN7SL734P",0.1153
"MIR4791",0
"BRD2",50.3056
"ETNK2",2.4852
"HMBS",2.9607
"SOX17",2.4864
"CYP4F23P",0.0653
"SPATA31D5P",0
"RANBP3",12.706
"CPM",0.9324
"NUS1",10.1133
"USP24P1",0
"LYPLA1P2",0.0497
"MAPK6P6",0
"PRSS40B",0
"SIGLEC9",0.636
"DDX56",13.4025
"RPL7P18",0.5851
"GLUD1P4",0.0822
"RN7SL394P",0
"ADGRF5P2",0.0207
"KLHL35",1.5198
"YBX1P2",9.3883
"PTP4A2P2",0.4448
"LINC02267",0.0071
"CBX1P3",0.1304
"LINC02207",0.0109
"RPS14P8",4.2362
"PDSS1P2",0.0253
"ZNF30",1.7021
"UBTD1",17.4594
"SLC9A6",6.1476
"RNU6-1213P",0
"BEND7P1",0.0376
"PRR13P7",0
"CFDP1",15.743
"RAB30-DT",1.5417
"SFTA1P",1.7595
"RPS4XP3",3.3689
"WT1-AS",0.0124
"CD63",275.8509
"PLCD4",0.8959
"LINC01047",0
"EMILIN2",3.2967
"CCNHP1",0
"ZNF33CP",0.0085
"POTEM",0
"ZNF799",0.7578
"RN7SKP1",0
"CTAGE3P",0.0786
"RNU6-1107P",0
"SMIM26",19.5085
"STX4",12.9695
"FBXW2",6.8783
"CD200R1",0.0968
"C10orf99",0.0387
"RNF10P1",0
"TRBV20OR9-2",0.0413
"KIF11",14.9649
"C4A-AS1",0
"MIR3689D2",0
"GINS1",3.8848
"EEF1A1P9",18.7673
"IGF2R",28.9982
"LINC00570",0.0521
"RNU6-320P",0
"ZDHHC5",16.9085
"FAM124A",0.2102
"IL18RAP",0.1853
"MIR6728",0
"ITGB1",78.1374
"TAP2",3.3549
"SCARF1",3.092
"RNU6-810P",0
"BTF3P8",0.1306
"NDRG2",17.6439
"MBTD1",5.0667
"EID2B",0.5066
"FLG-AS1",1.4182
"TMEM242",3.8764
"RN7SKP51",0
"SIM1",0.0074
"KANSL3",10.2817
"MTCO2P32",0
"PRELID1P3",0.3206
"LINC01168",0.0752
"C1orf210",0.0113
"RAF1",12.1646
"VN1R84P",0.731
"POLR2J",14.5787
"PLUT",0.0116
"DTX1",0.2898
"BNIP3P32",0
"TRBV10-2",0
"MTND5P19",0
"ITSN2",1.7903
"LINC02283",0
"PGM5-AS1",0
"LINC01727",0.0079
"ATP6V1E1P1",0.1261
"LINC01068",0
"LNP1",7.3323
"WBP2P1",0.0223
"ACTR2",83.0581
"MCEMP1",0.036
"LINC01311",0.4993
"SLC2A1-AS1",0.2502
"TRIM31",0.0437
"RTL5",8.6912
"MIR6746",0
"SLC25A37",10.1796
"SHC1P1",0.0295
"SDR42E1P3",0
"ACAP2-IT1",0.4481
"TMEM191B",0.0249
"MATN1",0.4251
"RNU6-290P",0.1605
"NT5M",0.4993
"AMMECR1-IT1",0.0306
"HCCS",7.9671
"HMGB2P1",0.2709
"C2",0.7726
"NOSIP",8.6534
"SEC63",18.8638
"MIOXP1",0
"H2BP4",0
"CCDC169",0.1905
"ILF3-DT",19.8022
"ZMYM6",1.1749
"ERICH3-AS1",0.0064
"MIR644A",0.3655
"TRAV26-2",0.1051
"FAM222A",0.8769
"RN7SL248P",0
"EWSAT1",0.0913
"PMP22",14.7756
"MPLKIP",2.9436
"PHGR1",0
"GATD3A",1.1662
"RPL23AP91",0.0378
"MIR141",0
"RNU5E-6P",0
"EXOSC1",6.7632
"COL14A1",9.3089
"YPEL3",23.9599
"RNU6-911P",0
"MTHFR",2.4924
"SNX18P14",0
"RNF151",0.0878
"ENPP7P10",0.1473
"DDX41",16.8253
"OR2AE1",0.1123
"TP53TG3E",0
"FOXO1B",0
"EPS8L2",0.5371
"DEFB123",0.0368
"MSL2",14.4298
"SLC28A1",0.0548
"DCN",62.0847
"CST8",0.0374
"CTDNEP1",27.5877
"IGLL3P",0.0396
"IGHD4-4",0
"DCAF13",5.9269
"HMGA1P8",0.5351
"MLLT3",1.6567
"MIR579",0.8764
"FGF14-AS1",0
"AKAP8P1",0.0255
"SNORD114-19",0
"LMF2",26.2724
"LINC01214",0
"SPTY2D1",4.3051
"OR13G1",0.0558
"RNU6-54P",0
"LRRC17",13.882
"LINC00608",0.0128
"RNU7-136P",0
"P2RX2",0.0349
"PTDSS2",8.267
"CFAP69",0.218
"PDE3B",0.1218
"MVP",7.1776
"HPGDS",0.7893
"FABP5P14",0.0437
"USP2-AS1",0.7106
"LINC01198",0
"FOXO6",1.5473
"RPS26P5",0
"C7orf26",15.9685
"MIR9-3HG",0.1892
"IGFBP1",0.0935
"MIR3978",0
"PGDP1",0.4887
"ZC3HAV1L",5.3698
"IL10RB",19.8503
"RPL3P10",0.1623
"MRPS21",40.0494
"PIN1",22.2142
"HDGFL1",0
"LILRB1",0.3867
"SNX7",13.4544
"RPL23AP18",1.9086
"TRADD",5.0388
"VAPB",7.6516
"IPO8",5.7812
"MME",0.775
"RPS6P2",0.0244
"PPIAP30",0.6288
"TLR12P",0
"NT5CP2",0.0919
"HECTD4",2.193
"YIF1B",10.2807
"GRID1",1.6137
"CYYR1-AS1",0.0509
"MIR8068",0
"CASC6",0
"USP17L26",0
"OR13C4",0
"CLN5",4.6785
"SLC24A2",0.016
"H1-1",0.0795
"CNOT2",4.9152
"LINC01280",0.0145
"PSEN1",7.1373
"PRAMEF29P",0
"LINC01580",0
"KPNA2",31.6197
"LINC02434",0
"CHRM5",0.0207
"NXF4",0.0522
"MAMDC2-AS1",0.1132
"MIR3127",0.1548
"SNORA5B",0
"PTBP1P",0.4399
"DEFB108B",0.0774
"F13A1",3.4501
"LIX1",0.0125
"SLC39A4",1.5768
"UQCRQ",27.0499
"H2ACP1",0
"SRRM1P2",0.0144
"RN7SL462P",0
"VN1R74P",0.0342
"RNU7-200P",0
"OR5M4P",0
"ASIC1",2.4189
"AAMP",31.6252
"HDAC7",4.3134
"PCBP2P1",0.3165
"SPATA5L1",1.745
"MIR6724-3",0
"NBPF1",2.7218
"FTH1P11",4.801
"ITGA2",2.7015
"MORC3",9.9827
"RNU6-342P",0
"PARK7",65.4565
"GUCY1B2",0.0085
"IGHV3-76",0
"CDHR1",0.0878
"LINC01582",0
"WDR81",9.5363
"HEMK1",1.3353
"LRRK2",0.1544
"MIR670",0.1753
"RPS9P1",0
"ZFAS1",28.4887
"RNU6-1067P",0.1605
"PPIAP41",1.3599
"RBPMS-AS1",0
"GAS8-AS1",0.2987
"SMIM24",0.0459
"RNU6ATAC26P",0.1363
"BICDL1",0.0595
"HIGD1AP10",0.1218
"RBM18",4.6243
"PWRN4",0
"LINC01297",0
"C15orf54",0.0335
"REC114",0.0741
"NRCAM",0.1447
"ELL2P2",0
"RSL24D1",17.8968
"MAFA",0.5351
"MRPS18BP2",0
"MIR6819",0.8448
"SNRPGP7",0
"TRNP1",1.53
"SLC29A2",1.9388
"RNA5SP163",0
"XKR4",0.0095
"MED15",9.1832
"ZYX",18.2628
"RNA5SP505",0
"ISOC1",4.8876
"RNU6-1103P",0
"OR4C16",0
"LCP1",6.2417
"RTP4",1.0833
"RCAN2",3.0449
"DEFB113",0
"MPP2",0.9356
"TRNAU1AP",5.67
"SP7",89.7868
"CETN4P",0.1831
"C3AR1",1.3454
"NDFIP2-AS1",0
"KLRD1",0.0217
"TIMM21",6.4284
"NSMCE2",6.0474
"NSMAF",5.358
"CASC4",6.4477
"H4C7",0.0578
"ZSCAN2",2.0072
"OR7L1P",0
"SFXN3",21.6174
"LINC01785",0
"NFKBIA",19.1392
"UBE2V1P14",0.0308
"HMCES",23.9608
"MIR3157",0
"GGT8P",0.0646
"MIR557",0
"TMEM75",0.0635
"SPATA31A5",0
"ASB15-AS1",0
"HMGN1P26",0.2268
"IL1RAP",0.4934
"POLR2CP1",0.0449
"UNC93B2",0.0941
"HOXD8",7.4355
"GLRA1",0.0141
"RN7SL591P",0
"ARHGAP21",8.916
"SLC12A8",3.8131
"LINC02056",0
"GRIA3",0.9087
"UNC119B",14.6314
"MIR518A1",0
"HOXD13",14.8846
"MYADML2",0.1048
"SNORA1B",0
"COX6A1P2",24.6211
"RNA5SP496",0.1576
"LIN28B-AS1",0.0299
"FCGR3A",1.3585
"AK9",0.3266
"RNU6-960P",0
"OR5M9",0
"MAN1A2P1",0.0491
"TAS1R1",0.1247
"SLC10A1",0.0503
"ZIC1",4.1442
"CRELD2",8.9063
"IL17RC",3.8668
"LRRC52",0.0125
"DBF4P1",0.1089
"PDCL3P1",0.0702
"ERO1B",1.4995
"RN7SKP220",0
"PCDHA9",0.0153
"C1QTNF2",17.7183
"TRMO",2.632
"COMTD1",3.6421
"WHAMM",1.9146
"ABCB5",0.1076
"ZNF710-AS1",2.0244
"RNU6-1313P",0.1684
"NF1P1",0.0195
"SLC41A2",1.3806
"CNN2P12",0
"RFX5",10.1694
"RNU6-310P",0
"RN7SL826P",0
"L1TD1",0.0536
"TXNDC8",0.008
"MT-ND3",2252.1862
"ISCUP1",0
"RNU6-1024P",0.3211
"RNA5SP408",0
"FOLH1B",0.0069
"MTND1P15",0.0179
"DNAJC19P3",0
"RNU6-36P",0.6421
"MTHFD2L",0.3131
"APBA3",6.947
"LRRC36",0.1197
"MXRA7",6.1365
"GLT6D1",0
"DAZ1",0
"IGBP1-AS2",0.3014
"SMC5-AS1",0.5669
"HCFC1-AS1",0.1963
"PMS2P9",0.0334
"SLC39A9",12.5028
"TBC1D20",13.7013
"RNU6-1010P",1.1238
"LINC01581",0
"RN7SKP117",0.0651
"TRMT112P6",3.1861
"RLIMP2",0
"GAGE12E",0
"SIAH3",0.2118
"OR13D1",0.0165
"ERGIC3",40.3751
"TMEM14B",6.3858
"SIRT6",8.6288
"EIF4EBP1P1",0.2519
"ALKBH1",3.8897
"LINC01945",0.0204
"RN7SL468P",0
"ULK1",9.7764
"FNBP1L",5.0276
"TYROBP",27.4802
"DUTP1",0.2193
"RNU6-1251P",0.3211
"DUX4L18",0
"PSME4",4.3191
"PPIAP78",0.2103
"KCNB1",0.5247
"XXYLT1-AS2",0.0876
"DDX50P2",0.1332
"BNIP3P10",0.0893
"SCGB1A1",0.0295
"OR4K8P",0
"RNU1-48P",0
"PEX7",2.4619
"TRBV29OR9-2",0
"HMGN2P31",1.1955
"TERF2",5.4885
"RPL23AP29",0
"MAGEC1",0.004
"RNU6-74P",0
"COMMD3-BMI1",0.0271
"CTRC",0.0788
"RNU6-1260P",0
"DSCAS",0
"RNU6-1196P",0.1827
"OSBPL3",7.6238
"LINC01996",0
"KLHL1",0.0041
"TMPRSS11F",0.0823
"KARS1P2",0.0524
"IL6RP1",0
"KRT18P64",0.0141
"LINC02099",0.0062
"KRT72",0.3987
"ANAPC4",3.2938
"RNA5SP184",0
"PAN3",3.9158
"SPTLC1P2",0.5679
"NDUFA5P12",0.1002
"RPS24P16",0.1753
"ZFC3H1",3.1921
"H3P33",0
"MTCO3P10",0
"PSME2P6",0.6304
"RNA5SP533",0
"LINC02059",0.0082
"UGT2B7",0.0076
"ZBTB45P2",0.1571
"THAP12P6",0
"TRAJ8",0
"DLEU7",0.3195
"KRT18P44",0
"SGMS1",3.2517
"CFAP73",0.2588
"FGR",0.6379
"H3P14",2.2987
"TRAJ2",0.5205
"HLA-DRB6",0
"UBQLN1",11.1821
"PRRC2A",41.8686
"PPIAP26",0.1645
"CDR2",9.6547
"LINC01932",0.03
"LINC02751",0.0301
"C17orf102",0.1762
"MIR130A",0
"MAGEA13P",0
"SLC24A3",0.9827
"TEX55",0.0087
"ESRRG",0.0047
"MIR526A1",0
"RUNX1T1",4.1881
"PITHD1",20.8236
"KCNMA1-AS1",0.2433
"SELENOTP2",0.0968
"S100A11P1",1.1011
"FAT3",6.1458
"TNR",0.0596
"RNU6-83P",0
"TMEM80",3.8904
"RNU6-387P",2.2903
"CEP164",4.1469
"RNU6-939P",0.3211
"MIR6833",0
"APEH",8.2631
"PLXNA4",0.6505
"GLUD1P2",0.7703
"RNU7-77P",2.004
"LINC02201",0.0217
"H3C13",0.5851
"CCDC89",1.2409
"GPX4",30.1435
"MIR1237",0
"NGRN",3.9338
"LINC01950",0.2065
"HNRNPDLP1",0
"KRTAP4-16",0
"SEMA6A-AS1",0.2368
"COL11A2",11.8458
"GMCL1P2",0
"PCDHB7",0.5019
"MYLK4",0.5089
"ATP8A2",1.3343
"RNU6-655P",0
"MAGT1",26.9498
"THOC6",20.4744
"PRR5-ARHGAP8",0
"TEKT4",0.0465
"LINC01765",0
"ALPP",0
"OR5AL2P",0
"NAA40",5.9271
"ABHD17B",3.5992
"C4orf51",0.0332
"CLEC12B",0.0468
"BOLA2-SMG1P6",1.105
"PCDHB16",0.34
"TRAF3IP1",4.8069
"OPN1MW",0
"AATF",10.3451
"UNKL",2.7506
"RN7SL318P",0.0578
"TMEM63A",5.7967
"AWAT1",0.024
"CCBE1",0.7574
"LINC02383",0
"HIBCH",3.06
"P3H3",13.1753
"SNORD116-2",0.3616
"FAM90A24P",0
"RNA5SP213",0
"RNU6-710P",0
"SNORC",0.497
"LINC00960",2.3922
"TSTD2",2.0438
"RPL5P18",1.6194
"RNU6-81P",0
"IGKV2D-36",0
"RAC1P4",0.6824
"RNU6-199P",0.8027
"RPL23AP80",0.0405
"LINC01331",0
"CCP110",4.0158
"GLUD1P9",0.0146
"ADAMTS19",0.0159
"PSMA2P2",0.0501
"RNA5SP146",0
"TNK1",0.5296
"CAV2",0.9821
"RNA5SP409",0
"LRRC14",5.5933
"SPATC1",0.1883
"EEF2",1424.8778
"TGS1",7.7341
"LINC02726",0.0503
"H3P9",0.0442
"BSN-DT",0.0462
"GAPDHP27",0.0674
"MAGEA7P",0
"CDH22",0.115
"SBDS",42.9239
"YWHAEP2",0.1534
"MIR6724-4",0
"SNORD115-37",0
"FBP2",0.2369
"LINC02501",0.0403
"FYCO1",1.8867
"LINC01249",0.0111
"LINC01337",0.1562
"CLIP2",13.9298
"RNA5SP353",0
"HGSNAT",9.9074
"LINC01929",0.1355
"PWAR5",0.3565
"FAM177A1P1",0.1453
"SLC25A43",9.5731
"SUMO2P8",0.1802
"NDUFAB1P1",0.0373
"DEFB130B",0
"HSPE1P12",0
"OR5H3P",0
"PAK4",6.0212
"SNORD3D",0
"CDKL3",0.2191
"PPIAP45",0.1443
"RN7SL808P",0
"TMC6",1.1294
"C12orf80",0
"LINC01999",0.133
"RNY4P29",0
"MIR495",0
"USP49",1.5163
"IGLON5",0.5801
"NFIL3",8.6093
"RN7SL101P",0
"DCAF13P1",0.1808
"ARHGAP35",9.4098
"ANO10",4.8313
"JADE2",1.7774
"MIR514A1",0
"IGKV2-28",0.044
"SLC36A4",2.7101
"ZFAND6P1",0
"GNA14",0.9469
"RAET1E",0.1544
"TMEM132A",10.1255
"PGM1",11.8814
"ZNF705B",0.0142
"KHSRPP1",0.5149
"RPS16P8",0.0399
"BAALC-AS1",0.4785
"KRTAP4-8",0
"RPL7AP8",0.2991
"ZNF519P3",0
"DSCR10",0
"SGSM1",0.6766
"MIR4726",0
"CLEC1B",0.0187
"SUMO2P16",0.2603
"GMNN",10.2885
"RPL34-AS1",0.0601
"DNM1P24",0
"RPSAP57",0
"TFAP2A-AS1",0.7614
"OFD1P1Y",0
"TMEM30A",31.867
"VN1R83P",0.6176
"PARP1P2",0
"AHCYP2",0.1189
"RPL12P47",0.2705
"HERC6",0.9251
"KAT2B",2.5855
"MIR6165",0.409
"VN1R21P",0.0225
"PCGF2",11.2576
"WDFY3",3.0858
"SSR4",36.8773
"RNU6-107P",0.1684
"SMG1P1",0.1121
"ZNF534",0.0471
"ZCCHC14",10.3669
"ZBED3-AS1",0.1139
"RNA5SP317",3.4059
"FCF1P10",0.0359
"TCF12",9.1616
"FAM114A2",2.8143
"RPL23AP43",0.8388
"COL10A1",2.9034
"TIMP3",4.1348
"RPS15AP30",0.3964
"TMEM167B",9.1483
"TRGC1",0.0135
"LINC02291",0.0355
"RNU4-25P",0
"EIF5P2",0.0166
"CCDC57",1.7473
"PLEKHA6",0.0813
"RNA5SP390",0
"GCAT",7.9111
"SUPT20HL1",0.0131
"NPIPA3",0.3611
"AIP",40.7756
"RIBC1",0.1779
"MS4A4A",1.4246
"VTA1P1",0.2579
"RNA5SP182",0
"RNU7-82P",0
"TDP2",13.5157
"PSMB3P2",0.0278
"RPL7P13",0.1391
"RPL7AP3",0.2184
"PLPP2",0.1474
"PCDHA3",0.0046
"LRRC59",50.8183
"EIF2B2",3.5326
"DGKD",5.6995
"PLOD1",91.0955
"HNRNPA1P17",0
"LYRM4",2.9651
"RNA5SP334",0
"CDK3",0.6383
"GAR1",16.3547
"TMEM132B",0.3238
"CD46P1",0
"SERTAD4",4.3234
"RWDD1",6.657
"OR5A2",0
"CCNYL3",0
"ICE2",0.7596
"JMJD1C",7.5914
"ARID3C",0.0852
"CCDC58P1",0.3995
"INTS11",15.7293
"MIR1285-1",0.2045
"MIR411",0
"SLC39A6",19.3048
"PHF21B",0.4091
"CNNM4",4.3978
"CENPUP1",0.0143
"LINC01204",0.0033
"GPATCH4",5.8497
"RNU6-164P",0
"GKN2",0.0208
"RIMS1",0.004
"MIR4535",0
"CYP3A137P",0
"OR13C3",0
"GORAB-AS1",0.3128
"AMMECR1L",8.1251
"MT2A",45.3173
"ZFP57",0
"INTS7",9.7159
"PTK6",0.2273
"PLCXD2",0.0528
"ITPR2",2.7511
"RNA5SP82",1.307
"LINC01907",0.0395
"CERS1",0.0732
"RNA5SP431",0
"OR2M2",0
"CYCSP5",0
"COPS7A",18.3197
"SNORD18C",0
"SYPL1P2",0.0709
"CDC14B",5.2442
"ELAVL4-AS1",0
"ZNF83",4.2644
"TENT4A",9.0474
"DNMT1",29.6468
"RNA5SP495",0
"E2F6P1",0.0231
"TTLL4",3.3394
"KRT8P29",0.1128
"RNU6-885P",0
"ZPLD1",0.0067
"RPL27P12",0.218
"ACTRT1",0
"LINC01706",0
"LINC02126",6.3306
"KCNH3",1.611
"LFNG",17.4187
"PRKAR2A",12.092
"LINC02557",0
"TRERNA1",0.5577
"RPL37",113.3971
"IGHD7-27",0
"RNU6-1324P",0
"STON1",6.8429
"ARHGEF35-AS1",0.4354
"WIPF3",0.0566
"TRMT10C",11.5821
"PYCR1",60.389
"RNU7-45P",2.7266
"OR4A21P",0.0173
"GAPDHP19",0
"RPS26P31",1.777
"IGKV3D-11",0.0359
"SNORD111",0.3655
"RPL23AP93",0.0355
"RN7SL399P",0.0616
"F2RL3",1.8894
"RNU7-1",0
"MIR548AX",0
"EPS15P1",0.0415
"IER3IP1",12.7674
"PMS2P5",1.2317
"LINC01593",0.0885
"TMEM88",0.9619
"HBP1",7.3324
"CXCL17",0.0289
"FAM198B-AS1",0.1797
"RNU6-370P",0
"TRBV27",0
"MIR3118-1",0
"HSPE1P18",0.1227
"RN7SL382P",0.1827
"MEAK7",1.9201
"RNA5SP243",0
"MAML2",4.0135
"ASCC2",14.4657
"TRAPPC12",3.7221
"RNU6ATAC28P",0
"RPS4XP8",1.2254
"NTF4",0.0377
"MIR548XHG",0.0354
"MIR5682",0
"ANKS3",3.4953
"RNA5SP95",0.1254
"HOXC5",0.2855
"CTXN3",0.0082
"CEACAMP6",0
"TNFSF8",0.1951
"SERPINE1",3.8824
"RPS3AP33",0.0518
"MYB-AS1",0
"RNU7-81P",0
"DR1",9.9827
"CDCP1",0.6045
"CCER1",0
"LINC01572",0.1374
"HNRNPMP2",0.0574
"P2RY6",0.1815
"IGDCC3",0.4888
"TFPT",16.2632
"MIR2278",0
"PSORS1C2",0.0299
"NOC2LP1",0.6675
"ANP32AP1",1.1516
"RNA5SP417",0
"SEPTIN14P4",0.2771
"ATG2A",3.0928
"POC1B-GALNT4",0.0406
"NCF1B",0.1084
"UQCRHP1",0.0627
"ZNRD1ASP",0.3493
"MIR766",0.1534
"MTCO3P45",0
"ATP5F1C",47.3304
"RNA5SP127",0
"BSN-AS1",0
"WFDC9",0
"SLC20A1P1",0
"DHRS11",0.8334
"IGHV3-72",0.0781
"CAPS",4.9694
"SDCBP2P1",0.056
"OXCT1",21.1217
"MIR656",0
"DDX6",15.2232
"SMG9",3.8442
"AMMECR1",3.348
"FSCN3",0.0267
"PNLDC1",0.1168
"CNTLN",3.501
"YPEL5P1",0
"KLKP1",0.2336
"TMEM70",7.2869
"IGKV2OR22-4",0.0468
"NME2P1",10.2069
"ODC1-DT",0.2842
"LGALS14",0
"MOSPD2",2.2808
"MGST3",6.9172
"GNS",20.5534
"LMBRD2",2.5722
"KDM8",1.8202
"RNU6-1009P",0
"BCRP6",0.0272
"RAB38",2.6265
"RAD51AP2",0.0138
"AGAP12P",0.2219
"CACNA2D4",0.4295
"SIGLEC17P",0.2411
"THBD",7.575
"SLC5A6",5.5124
"RNY4P27",0
"LINC02584",0.0171
"SKP2",13.211
"DIAPH3",0.3124
"WEE2",0.1066
"GDAP1",5.3076
"MC2R",0.0046
"BAK1",12.2619
"FLCN",3.5475
"SLC10A7",2.9721
"IL22RA2",0.0059
"FIRRE",0.0528
"MAP3K2",4.3123
"NXNL1",0.0363
"KRT78",0.0053
"GZF1",3.1601
"RNU1-131P",0
"MECOM",1.3436
"MTX1P1",2.2958
"LINC00366",0
"C17orf75",2.6065
"LGI4",1.7435
"UMAD1",3.8818
"ZYG11AP1",0.0205
"SLCO6A1",0.0058
"MCAT",3.9923
"MTCO3P28",0.2001
"KRTAP5-11",0.0226
"OR4N1P",0
"RALGAPA1P1",0.2012
"RN7SKP112",0
"ATF2",10.9021
"MIR4798",0
"TRPV4",4.6382
"OR5B1P",0
"TTC39A",0.1321
"GOLGA8N",0.4135
"SDHAF4",4.2824
"RNU11-6P",0
"BPIFB2",4.2355
"VRK2",2.0266
"MIR759",0
"PPM1E",0.4149
"CDK6",5.1659
"LINC01066",0
"GSTM5P1",0.026
"YPEL1",1.2793
"CT47A9",0
"MAPRE3",2.8604
"MAU2",5.0985
"CCSER1",0.0313
"LCN12",0.0244
"KLHL10",0.0942
"CLEC10A",0.4661
"STK19",4.4833
"PPIAP37",0.0697
"SMARCE1P6",0.2543
"TMX4",11.141
"PRR35",0.0078
"LGR5",0.0098
"RNU6-142P",0.3211
"ATP6V0E1P4",0
"CDY15P",0
"MFAP3",3.6097
"UBA1",65.014
"NREP-AS1",0
"ACNATP",0
"RNU6-1336P",0
"KRT17P3",0.0136
"TERF1",3.5304
"NAT8L",0.275
"CYP4F30P",0.0056
"MT-TW",0.5052
"PKHD1",0.002
"AP3B2",0.0697
"STIP1",36.9849
"TP53",4.1722
"RHOF",0.2279
"FAM220BP",0.0211
"NRDC",23.0893
"PLSCR5",0.008
"PLCL1",1.3098
"BTNL8",0.0044
"MIR3617",0
"WWTR1",15.4297
"SERPINB2",0
"GCSIR",0.0228
"RPP40P2",0
"NSMF",6.165
"IGHVII-15-1",0
"GNG4",1.5648
"LCNL1",0.2756
"RN7SL683P",0.1909
"ST8SIA5",0.1131
"TRIP12",16.7874
"ZNRF4",0.012
"RN7SL735P",0.2353
"FECHP1",0
"RN7SL869P",0
"VN1R78P",0
"ATP6V1G3",0
"YAF2",0.7401
"CATIP-AS2",0.0963
"RNU6-334P",0
"GAPDHP49",0.0179
"GNG10P1",0
"RNF19BPX",0
"CCDC122",0.7376
"RNA5SP404",0
"PGAM1P13",0
"CFAP52",0.0335
"PDXDC2P",0.0761
"OR4A19P",0
"RPL31P28",0.9298
"TIMM22",7.3841
"PROK1",0.0514
"TWIST2",6.1649
"CBFA2T3",0.5983
"UCN",0.7995
"GNAI2P2",0
"SCARF2",55.1691
"ALAS1",20.5236
"CCDC172",0
"ELOCP24",0
"RNU6-1160P",0
"MED26",2.9521
"RBM28",1.9585
"RBMS2P1",1.3871
"MAP3K5-AS1",0.2381
"RN7SL62P",0.1157
"PRRT3",0.7806
"SNX29P2",0.0488
"RPL23AP90",0.2911
"CRIM1",3.1692
"LINC02634",0.0452
"ASNSP3",0.0921
"ODF2-AS1",0.3798
"NTNG2",0.081
"LINC02186",0.0194
"PRSS12",0.12
"TRIM53BP",0
"GALNT8",3.7702
"CTAGE13P",0.0492
"RNA5SP481",0.1408
"TEX35",0.0255
"TMPRSS11A",0.013
"AADACL4",0.0109
"TRIM64FP",0
"KRT125P",0
"RNU7-134P",0
"OR7E108P",0.0347
"LINC02669",0.1858
"LRRC4B",0.4843
"GLRB",0.8293
"MAFG-DT",3.6984
"VTCN1",1.7478
"INA",0.4997
"IGFL1",0.0223
"AJUBA",14.5976
"RN7SL156P",0
"RNVU1-27",0.3123
"CCDC106",3.887
"LINC00222",0.0571
"SLC16A14P1",0
"KCNC3",0.208
"CLEC4D",0.0085
"TRPV6",0.1512
"COX7CP1",5.0996
"CCDC3",35.9874
"H3P4",0.2065
"TRIM61",1.4767
"TCEAL4",38.9734
"SMIM19",2.7147
"GATD3B",2.1458
"KCNU1",0.6362
"RPL35P2",10.3633
"LINC01881",0.8807
"LINC01470",0.005
"NICN1",2.8385
"MAN1A1",4.1145
"MCOLN1",14.6981
"TENT5C",20.3436
"CPSF1",37.0736
"SEMA3D",0.5817
"AGER",3.5232
"IDS",3.7749
"RPL30P1",0.0507
"NAF1",2.0543
"NSMCE3",30.3799
"GPD2",2.6649
"COX18",2.1472
"PTCD2P1",0
"PLEKHA7",0.1848
"LIMK1",4.3379
"TERB2",0.0116
"BICD2",9.5683
"ACYP1",4.5626
"GABRD",4.1073
"H3-2",0.2454
"RN7SL336P",1.8508
"MC4R",0.0206
"CCDC144CP",1.3244
"CDK9",13.5301
"ACBD6",6.7548
