"","x"
"RNA5SP351",0
"SLFN13",0.0519
"LACTB2",5.7649
"TLCD1",3.8656
"EMILIN3",3.6301
"DCK",7.0228
"NAMPT",5.7136
"RANBP9",19.3008
"LYPLA2P1",1.0636
"IDE",3.2187
"RNU1-64P",0
"OPN1MW3",0
"TTC9B",0.0122
"VOPP1",6.8151
"SSH3",5.0357
"HNRNPCP4",0.0949
"TP73",1.204
"RFX7",1.4493
"RASGRP3",0.2817
"GYG2-AS1",0.2764
"D2HGDH",8.1653
"IGKV1OR-3",0
"C8orf33",15.9378
"HNRNPA1P5",0.1179
"ANKRD34A",1.9899
"PPP1R26P1",0.0079
"ABCB9",0.8783
"WARS2-AS1",0.7506
"IRX6",1.6669
"TTTY13",0
"RGPD4",0.0104
"CBX5P1",0
"KIAA1841",2.0056
"RASSF6",0.0043
"ENTPD6",7.5198
"MIR5000",0
"HTR1DP1",0.2886
"RPL35",441.9713
"EIF4EBP1",388.2403
"RN7SKP262",0
"C21orf58",3.0694
"UBE2H",28.6443
"TRIM51CP",0
"MIR298",0
"SMTNL2",0.0692
"NSDHL",19.7554
"HOTAIR",0.7659
"LINC02364",0
"RPL30P11",0
"H2BC18",2.1914
"ZNF689",3.3475
"TRIM25",10.968
"MIR146B",0.2588
"MARF1",4.0285
"FAM27B",0.1337
"ODAM",0
"AQP7",0
"RPL35P8",0
"AMD1P3",0.3724
"BSNDP2",0.3889
"MRC1",0.5149
"FAAP100",21.0206
"POU1F1",0
"SLC5A12",0.0113
"CHRM3-AS1",0
"RN7SKP258",0
"CHMP4BP1",1.0652
"SCML2P2",0.3163
"RPL29P32",0
"LPAR2",1.9012
"PARP2",5.1019
"RNU4-38P",0
"KIFC2",5.1154
"GALNT12",1.0165
"THAP12P4",0.0377
"PHF2P2",0
"BNIP3P39",0
"GRP",2.4757
"LRRC37A12P",0
"TIAM2",1.1134
"TRPC7",0
"PDLIM5",6.3744
"LCN10",0.0067
"CDHR4",0.018
"CXXC1P1",0.009
"RASGRP4",0.1021
"BTG2",6.9808
"SLC25A39",27.0656
"RNU6-849P",0
"HMGN3-AS1",0.2319
"FOXN2",4.2334
"LINC00644",0
"RNA5SP416",0
"CABIN1",28.3372
"FDPSP3",0.0562
"TOPBP1",10.0379
"MTCO3P44",0
"TCF25",12.6203
"LINC01349",0
"ZNF251",4.0928
"MIR222",0
"ATP6V1C1",7.8731
"LPIN1",9.0973
"TANK",4.3734
"RN7SL188P",0
"MIR548W",0
"FBH1",12.0817
"MTPN",42.8831
"FAM193A",2.61
"CLDN6",0.0164
"RNY4P24",0
"MIR5002",0
"RNU6-371P",0
"MIR6829",0
"RNU7-174P",0
"UPK3BL1",0.4031
"MTCO3P15",0
"ADH1C",0
"RPS15AP34",0
"LARP6",4.5982
"RPL23AP67",0.1802
"CENPCP1",0.1215
"RPL31P41",0
"LINC01256",0
"RN7SKP241",0.1957
"DNAJC19P1",0.0892
"CYP4F34P",0
"B4GALT6",1.2878
"PPP1R17",0
"DOCK2",0.159
"STRN3",6.0783
"GDE1",6.6535
"ZDHHC24",6.5974
"SNRPCP11",0.9722
"DCTD",34.9599
"RNU6-491P",0
"RN7SKP175",0
"LINC02647",0
"SPATA4",0.0578
"DOLPP1",9.9502
"MROH8",0.1689
"OR2A9P",0.1706
"F10-AS1",0.1365
"LY6E",186.1805
"ITGB3",0.8358
"RPL19",144.2767
"LTV1P1",0
"APOO",12.0739
"MN1",0.4737
"GTF2IP2",0.0408
"SLC35F2",8.3336
"USP17L13",0
"NLRP9P1",0
"NPL",1.3105
"MYL12AP1",0.1658
"PRR19",0.5418
"IGKV1OR9-2",0
"SNORD12",0
"TGDS",2.0564
"RNA5SP89",0
"DNAJC19P9",1.1356
"KCNQ5",0.9177
"LINC02418",0
"RPS20P15",0.2746
"PFDN5",36.9023
"ENPP7P13",0
"LIPN",0.0238
"RPL22P14",0
"RN7SKP196",0
"MIR6772",0.4449
"ZNF136",2.0677
"RN7SKP98",0
"NEGR1-IT1",0
"GPBAR1",0.0317
"CENPW",11.997
"TBX2-AS1",25.0711
"PKM",84.103
"CLEC2B",2.1693
"RHOXF2B",0
"ATP5PDP1",0.1174
"GYS2",0
"XBP1",0
"TCAF1",8.0223
"UBE2SP2",2.6351
"HDAC1P2",0.0993
"BCORL1",4.3582
"ZPBP",0.0215
"CD74",22.7747
"RNU6-577P",0.2905
"PLSCR1",3.5162
"KLF3P2",0
"TMEM117",2.905
"RNA5SP38",0
"PCLAF",5.4898
"TCP11X2",0
"MIR3192",3.5588
"CD200R1L-AS1",0
"KIAA0556",2.357
"ERCC1",7.1942
"MTDHP4",0
"RALA",11.2018
"RRP7A",10.476
"RNU6-170P",0
"OR10AB1P",0
"LETM2",3.7346
"BRIX1",5.9146
"H2AJ",0.5599
"PKIB",0.1576
"TMEM44-AS1",3.1549
"RNA5SP69",0
"OR2AJ1",0
"KLHL24",8.2548
"CCND1",35.656
"LINC02625",0
"LINC01338",0
"RAB28",4.1661
"RN7SL307P",0
"RN7SKP223",0
"ABCC11",0.0275
"DNALI1",0.0447
"ZFYVE28",0.8964
"ALPG",0
"KRTAP10-5",0
"LINC01789",0
"RNU7-60P",0
"RPL34P20",0.0811
"PPIAP6",0.7988
"KRTAP3-1",0
"AURKB",7.7751
"DHX15",10.3355
"DUXAP11",0
"TXK",0.0164
"CLEC1A",0.1258
"COCH",3.6876
"RNU6-416P",0
"IMMP1LP3",0.1271
"MIR520C",0
"SLC7A10",5.2713
"TBC1D3F",0.01
"LINC01046",0
"PTGER4P2",0.7909
"TRPC6",0.0926
"NHSL1",1.3387
"C5orf58",0
"RN7SL302P",0.1898
"RNU6-211P",0
"LINC01939",0
"ROCK1",6.6107
"PROCA1",0.507
"ZNF385D-AS2",0
"SLC25A43",12.2474
"OR51B2",0
"TEAD4",5.8395
"PLA2G2F",0.0133
"SIDT1",0.0812
"GRIK1",6.502
"TMEM212",0.0314
"PDCL2P2",0
"BCAN",0.127
"DEFB124",0.0391
"MTCO1P17",0.116
"RPS6KA5",0.4847
"GRM8-AS1",0.134
"HMGB1P51",0
"RASD2",0.3338
"INKA2-AS1",0.0401
"OSMR",5.552
"YARS1",11.1012
"CCDC9B",0.3336
"SCGB1C2",0.0596
"TRAPPC2P4",0
"NLRP14",0.0078
"ZNF862",3.1747
"SPATA42",0.0468
"DLG3",0.951
"CLEC4F",0.0115
"TRIM69",1.6225
"ATP5MC1P3",0.4861
"ZNF417",1.9775
"TUBB8P7",0.2078
"RNU6-78P",0
"ACRV1",0.1931
"LIPA",11.1969
"MIR575",0
"RN7SL104P",0
"VPS37A",7.3695
"RDH8",0
"MAPK8IP1",2.9871
"NEIL1",0.4432
"SNORD1A",0
"MTATP6P31",0.3291
"ATP6V1E1P1",0.3763
"CAGE1",0.0162
"DPPA3P3",0
"ZNF878",0.1314
"RNA5SP531",0
"C8orf76",3.5776
"MIR615",0
"MRI1",15.9982
"ARL14EPL",0
"ZNF675",0.8098
"GLTPP1",0
"SPEG",1.5928
"HSPE1P5",0.1047
"HERPUD1",11.0679
"TASP1",2.0483
"RFPL1",0
"STK35",11.2631
"NDUFA5P7",0
"TMED6",0.6053
"ZNF670",1.1423
"RN7SL408P",0.0962
"IGHV2-70",0.2386
"LINC02565",0
"PCYT1A",6.8732
"NDUFS5P2",0
"SNX18P5",0
"ATP13A3",10.9548
"LINC02495",0.0559
"RNU2-10P",0
"OR4A19P",0
"BIRC6-AS2",0.2417
"PIGV",1.4732
"RGS14",2.5569
"PHTF1",3.669
"LINC02245",0.0097
"RNU6-178P",0.5475
"MCM8",4.0831
"LINC02400",0
"IFNA10",0
"KRTAP10-8",0
"RNU6-402P",0
"RNY4P9",0
"COX20P2",0.0795
"STARD5",0.0449
"NDUFA5",4.3178
"PARK7",95.4602
"OR10D1P",0
"GPR68",1.4678
"DUX4L31",0
"RPS3A",276.582
"NRG1",0
"TBRG1",9.4902
"ATP1A2",0.0542
"CRPP1",0
"RN7SL326P",0.0962
"C1orf143",0
"RNA5SP534",0
"ITGB1",64.4958
"CNGA2",0
"PMP2",0.1815
"RYR1",1.4284
"PTPRJ",1.1365
"CSNK1D",14.4342
"PLCL2",1.8423
"YBX3",13.7955
"TCTEX1D2",2.6506
"PGBD4P8",0.0507
"LINC00690",0
"LINC01640",0.0518
"ARHGAP18",2.1414
"CACNB1",0.9913
"ARMCX2",16.5001
"RSL1D1",19.8099
"EXD1",0.0233
"HMGN2P8",0.1062
"PLA2R1",1.1673
"C12orf4",2.8707
"MIR5692A2",0
"IATPR",0
"EIF4BP5",0.0793
"OR5J2",0
"OR4A49P",0
"MIR4513",0
"METTL14",3.3068
"OR2T29",0
"SNORA54",1.6203
"RNU7-59P",0
"RNU4ATAC7P",0
"KLHL5",2.7175
"PEBP4",0.2571
"RNA5SP59",0
"SNORD114-20",0
"YPEL2",2.1155
"MIR193B",0
"ANP32B",109.7118
"RPL7L1P10",0
"LPCAT4",3.1561
"RNU1-109P",0
"RN7SKP131",0
"N4BP2L1",1.0552
"VDAC2P2",0
"MIR4482",0
"TRIM64DP",0
"C8orf88",10.8277
"CRHR2",0.0286
"RNU6-288P",1.9163
"ITPRID2",6.5219
"SNORD115-2",0
"NFXL1",1.7969
"MIR4262",0
"LINGO2",0.4827
"TAF7L",0.1783
"ELK1",26.1832
"SS18L2P1",0
"TRAPPC6A",6.8659
"COA1",2.5074
"MIR4656",0
"MIR3136",0
"ARL16",8.9019
"KCNG4",0.0043
"RNU6-399P",0
"OR10R3P",0
"RNU6-244P",0
"C5orf46",0.0231
"DHPS",17.7397
"TUBGCP2",9.6024
"SUCLG2-AS1",0.1127
"EDDM3CP",0
"OGFOD1",8.6353
"MTND1P21",0
"RNU6-1209P",0
"IQCE",5.4692
"USP9YP33",0
"KRT18P47",0
"RO60",10.0564
"TMEM123",32.9553
"EIF4BP2",0.0952
"RNU6-698P",0
"FAM110A",5.4075
"PPARG",0.6685
"COX6B1P7",0
"POU5F1P6",0.3163
"LY6E-DT",0.702
"KRT19",0
"CUX2P1",0
"GCNT3",0.0132
"PTF1A",0.2593
"MIR34AHG",0.4429
"HNRNPA1P8",0.7185
"APBB1",5.8201
"CTF2P",0.0471
"ZNF72P",0.0149
"RN7SL462P",0
"KCNK2",8.8033
"EIF3K",29.5288
"RNY1P3",0
"RPS3AP47",1.7614
"LINC01398",0
"LINC00365",0.019
"RNU6-1161P",0
"IGHV3-21",0
"DPY19L4",4.4924
"MORF4L1P7",0
"CYP4F23P",0.0902
"DYNLL2",25.2491
"MTND4P7",0.219
"SPINK1",0
"RN7SKP202",0
"AGA",2.5757
"CCNYL1",3.8227
"ELOCP21",0.1695
"RBPJP2",0
"WASF4P",0.5145
"TMEM253",0
"RPSAP21",0.0322
"MIR141",0
"MIR2392",0
"FLYWCH2",13.1194
"RPL31P63",0.6833
"TPMTP3",0
"MTND2P6",0
"TRIM51FP",0
"OLIG3",0.7364
"USP9YP35",0
"PABPC1P13",0
"NIBAN1",4.2917
"MEAK7",2.5334
"SPTLC1P1",0.1091
"MRPS10P1",0
"RN7SKP229",0
"LINC02373",0
"SH3RF3-AS1",1.0117
"GPS2P1",0.1155
"LINC02845",0
"MTND5P13",0.0264
"CARD11",0.1633
"WNT1",0.3805
"CST11",0
"NOP14",9.0127
"LINC01729",0.0795
"MAP2K2",46.7079
"MIR6889",0
"PHKA2-AS1",0.2143
"NDUFB4P9",0.0734
"ZNF836",2.3882
"TNNT2",0.0039
"TRAIP",1.1605
"TIPARP",15.9555
"LINC02513",0
"SEMA3B",19.1318
"RNU6-495P",0
"ACTG1P17",0.1766
"AOX1",0.0051
"PALM2AKAP2",0.118
"JAKMIP3",0.8457
"SECISBP2L",3.1649
"PLEKHB2",10.6807
"INTS10",19.178
"PPIAP49",0.1141
"ATP1A3",0.1001
"GPRASP1",0.7499
"YWHAZP3",2.8548
"LINC00543",0.0617
"MTCYBP10",0
"AGFG2",1.1694
"TMEM130",0.0488
"TDP1",3.6897
"RN7SKP183",0
"APCDD1L",1.69
"CCAR2",22.8845
"ACTG1P19",0.0765
"UBL5P3",0
"MTG2",6.3019
"RN7SL513P",0
"FTH1P20",6.2344
"NANOGP3",0
"IGKV1D-17",0
"HUS1B",0.0278
"TMCO5A",0
"BOC",7.221
"MED28P8",0
"RNU2-52P",0.1498
"RNA5SP295",0
"CDH26",0.109
"LINC02023",0
"MARK2P13",0.0154
"KANSL2",4.9693
"RNY4P30",0
"HECTD4",3.1015
"CNN3",54.7442
"LINC00470",0.0631
"NLGN2",14.8611
"ZFYVE9P2",0
"MIR181D",0
"LINC01582",0
"LINC02649",0.1107
"LCN8",0.0094
"LAMA1",1.0368
"UQCRHP3",0
"TOP2A",27.042
"DEFB130D",0
"RNU4-50P",0
"RNU4-65P",0
"HOXD-AS2",4.9609
"USP44",0.4335
"NUP210P1",0.0477
"TTTY7",0
"MMP16",1.88
"TTL",4.5533
"RNU4-76P",1.0096
"MYBPH",0.0315
"RPS27P5",0
"PMF1",13.7721
"RNU6-881P",0
"UBE2V1P15",0
"OR1L6",0
"UBE2W",2.5307
"B3GNT2P1",0
"OR4N4",0
"LINC01276",0
"HBZP1",0
"CHMP4B",73.6327
"LINC01006",7.7569
"C1QTNF1-AS1",0.2358
"HPR",1.5031
"LINC01967",0
"HSPA8P15",0.1811
"LINC02416",0.2636
"PDIK1L",3.0511
"ADGRG2",0.3925
"NBPF26",3.33
"IPO13",11.5103
"CREBBP",7.0137
"TCN1",0
"RPL23AP44",0
"CYCSP34",0.281
"LINC01077",0
"HSPD1P4",0.736
"CENPC",2.8824
"CCDC40",0.4059
"C3orf67-AS1",0
"OR4A41P",0
"CSF2RA",0.4832
"PDCL2",0
"RNU1-57P",0
"LINC02285",0.1208
"MIR4737",0.703
"RNU1-130P",0
"ZNF296",0.7999
"LINC01827",0
"RNA5SP239",0
"EPPIN",0
"MANEA-DT",0.1506
"TOR1AIP1",9.8337
"RNU6-780P",0
"CLEC18C",0.0349
"KRT8P6",0
"PCF11-AS1",0
"RNU6-685P",0
"THNSL2",2.5589
"SLC22A11",0.0218
"RNU6-1034P",0.2819
"PTCD1",1.8245
"MIR548AA1",0.587
"MAPK1",10.8674
"OR6K1P",0
"FAR2",0.3157
"SP2",7.6899
"LINC02261",0
"TMEM82",0.0375
"ATXN2",4.7448
"HELB",1.6262
"OR4A7P",0
"OCRL",5.2172
"IER3-AS1",0.5402
"TMEM205",0.9573
"UHRF2",4.3227
"C5orf38",5.5019
"RNA5SP277",0
"DIAPH1-AS1",0
"RN7SL140P",0
"SBK3",0
"RPL5P35",0.0698
"LINC01703",3.1557
"CCDC194",0.7317
"ODF3L2",0.6385
"RABGAP1L-DT",0.3934
"C11orf95",12.8855
"SELENOF",47.4645
"PDCD5P1",0.645
"OR10N1P",0
"PTCRA",0.4631
"GZMM",5.182
"MIR548Y",0
"MICB",3.1544
"CACNG7",6.1415
"MIR328",0
"ARL6IP1P1",0
"MIR6879",0
"RNMT",9.3135
"CYB561A3",4.7742
"IGHD4OR15-4B",0
"SNRPGP18",0
"HIGD1AP14",0.101
"ZNF525",0.9167
"DMTN",5.4994
"RNU7-193P",0.438
"KIF18B",9.4739
"LINC01152",0.2904
"CXorf58",0.0739
"LINC00702",0.0587
"RPL7P54",0.0845
"RNU6-264P",0
"RTN4R",11.5451
"PCCB",4.7174
"NPEPPS",3.3431
"KDM2A",18.9831
"AP4M1",3.6478
"ST13",29.6171
"ALG1L11P",0.2531
"DUX4L16",0
"ADRA1B",0.4259
"RNU6-5P",0
"RN7SKP244",0.0927
"CABYR",1.4567
"RN7SKP155",0
"ZNF299P",0
"MT-CYB",2376.8585
"RNA5S13",0
"PPM1M",2.1128
"VENTXP4",0
"OVGP1",0.2884
"ZFP30",1.2342
"METTL24",0.2086
"LAMA5-AS1",0.0675
"MIR129-1",0
"MPG",15.1866
"ESPN",10.3492
"XKRYP4",0
"MGLL",3.6469
"RNA5S9",0
"LARS1",9.2868
"SULT1B1",0.0155
"CAPNS1P1",0
"MIR595",0
"PA2G4P3",0
"KRT18P9",0
"ODAPH",0.0693
"DSCR10",0
"HSD3B2",0.1341
"MRPS31P1",0
"UBXN8",4.1595
"RNU7-134P",0
"RN7SL218P",0
"DENND2D",1.9152
"TRAJ7",0
"SLC25A46",4.0078
"MTAPP1",0.0348
"EEF2K",7.3271
"SOX17",0.2431
"PDCD4",14.802
"REXO5",0.9758
"SCARA5",9.5779
"PCDHGB6",0.1595
"PAK4",8.155
"TRAV12-1",0
"TAF4B",4.5226
"DUXAP2",0.145
"RPL23AP53",17.1436
"DNTT",0.0577
"C2orf50",0.0388
"PRR20B",0
"HSPD1P8",0
"FAM178B",0.0502
"DTX2P1-UPK3BP1-PMS2P11",0.1672
"HAUS1P2",0.0726
"FUCA1",5.9667
"MEMO1",2.2198
"SLC17A4",0
"CACNB3",2.1215
"FAM224A",0
"DNASE2",42.4854
"SERPINA10",0.6192
"KLRC4-KLRK1",0
"DSCR4",0
"RN7SL444P",0.2847
"NEFMP1",0
"TUBE1",0.4818
"HMGB3P18",0
"IGHV3-32",0
"LINC01224",0.2764
"NCKAP1L",0.2956
"TSEN15",20.8023
"ANKRD30A",0
"APOD",0.5184
"PSG2",0
"IL36A",0
"LINC02295",0
"OR2U2P",0.0297
"AREG",0.0346
"MRPS34",38.2809
"MIF-AS1",3.1055
"RNU6-1079P",0
"RNU6ATAC15P",0
"RN7SL856P",0
"ZNF518A",3.7095
"RNA5SP298",0.2565
"YME1L1P1",0
"ALG1L13P",0.0394
"EEF1A1P37",0
"RNA5SP33",0
"H1-2",99.9132
"FSIP2-AS1",0
"IGHV3-52",0
"LINC01081",0
"MIR3689B",0
"RBM38",11.9034
"RN7SL482P",0
"TMEM183A",16.7952
"POM121L7P",0
"ICE2",0.786
"HMGB1P17",0
"USP48",9.5572
"LINC01944",0
"TATDN2P2",0.5628
"ADAMTS6",0.216
"MGAT4C",0.1251
"SAP30",36.3216
"B4GALT7",5.9865
"TWISTNB",29.3467
"SUB1P4",0.252
"RNY3P2",0
"RAB8A",8.4518
"SLC5A4",0
"NUP107",5.4272
"PLEKHS1",0.7273
"IDH3A",1.8461
"FOXP2",2.632
"ACTG1",1333.3253
"DCLRE1CP1",0
"PAMR1",0.8476
"DNAJC19P7",0
"CYP26C1",0.1957
"PRKCQ",0.1642
"LINC02470",0.0582
"SCARNA3",0
"RNA5SP444",0
"H2BC3",0
"SLC25A6P1",0
"TSPAN31",4.182
"KLRC4",0
"RNU6-188P",0
"VTRNA1-1",0
"LINC01360",0.0307
"ANKRD34B",0.0071
"TRPC6P",0
"HRK",0.0125
"IFNWP2",0
"LRRK2-DT",0.0874
"MTCO3P20",0
"SPRY2",1.8649
"OOSP1P2",0
"ORC2",4.4255
"LGI2",1.1649
"RNU6-510P",0.2636
"LINC01357",0.97
"MIR301B",0
"GPR22",0.0077
"TTF1",6.6594
"SAP25",0.2051
"DNASE1L2",0.1168
"THAP6",1.5819
"ZNF575",0.4241
"ODC1-DT",1.3155
"RNY4P34",3.896
"TDRD7",2.0233
"WNT5A",2.0301
"IGF2",157.8672
"MIR211",0
"KNCN",0
"RNA5SP248",0
"TMPOP2",0.3319
"HMGN2P10",0.2149
"ARG1",0.0435
"RNA5SP176",0
"IQCC",1.4132
"CISD1P1",0.0871
"RNASEH1P2",0.7208
"APOA4",0
"OR4F8P",0
"CARM1P1",0
"RNU1-86P",0
"WDR41",3.9615
"KLRK1",0
"RNU7-113P",0
"RPS24P12",0.1445
"CLDN10",0.1853
"TOP3BP1",0
"CREB3L3",0.0638
"CASC18",0.055
"CPLX2",0.004
"NAPGP2",0
"KAT5",6.2098
"PPP1R14BP3",16.6345
"OR5AL2P",0.0309
"NDUFB10P1",0
"GAPVD1",6.4297
"STAG3L5P",2.4876
"PYHIN5P",0
"ST3GAL3",5.2994
"FAM96AP2",0.2387
"RNA5SP203",0.2093
"CLTA",65.6126
"NOL7",25.3411
"C19orf54",2.75
"PLA2G4F",0.042
"KIF2B",0
"KPNA7",0.0165
"RPL17-C18orf32",0.0189
"CNIH3-AS1",0.3402
"ADCY5",0.3786
"RNU6-174P",0
"RNU6-107P",1.1165
"KRTAP21-2",0
"H2BC4",5.5985
"RPL31P59",0
"MDK",117.4996
"ZNF404",1.8031
"HELQ",3.7649
"SIN3A",3.1184
"MLYCD",0.4739
"KIRREL3-AS2",0.0576
"PPIG",11.9671
"GTF2IP8",0
"NAV3",2.882
"TBC1D3I",0
"MIR6130",0
"LINC00637",0.0277
"FRAT2",6.1367
"RNU6-27P",0
"ATP5MC2P1",0.2005
"TIMP3",5.3811
"TCEAL3-AS1",0.0789
"RN7SKP50",0.0904
"ENPEP",3.6966
"RN7SKP24",0
"KCNQ1DN",0
"RPL7AP25",0
"OR51G1",0
"LINC01028",0
"RNA5SP232",0
"ALX3",3.8288
"DSG3",5.0964
"CNTN3",0.0947
"RNU6-152P",0
"CACNA2D2",1.3015
"USP11",41.7738
"ABCB4",0.5889
"FTH1P4",1.9049
"HUWE1",43.9492
"MIR4801",0
"ZNF573",1.2386
"LINC02676",0
"PIGQP1",0
"CCDC127",2.1982
"RPL5P15",0
"RNU6-199P",1.3304
"GTPBP6",64.0012
"LINC02685",0.5055
"CEP104",11.0108
"RPL12P26",0.1169
"PLPPR5",0.4983
"NLRC4",0.1021
"SPACA4",0.0879
"PRODH2",0.0104
"MICU1",15.7503
"CELA3B",0.0185
"VBP1",14.5316
"RPS27AP3",0.1254
"RUFY4",0.2222
"MIR499A",0
"NKAIN2",0.0208
"LINC01259",0
"ZIC5",1.565
"IGLVI-38",0
"GLIDR",0.2731
"DENND3",0.5395
"XKRYP5",0
"C8orf34-AS1",0.017
"MMS22L",1.053
"NUCB1-AS1",0.3945
"OR52X1P",0
"RPL7AP60",0.9323
"YRDC",12.7073
"PF4V1",0
"ZNF260",2.9944
"OR52Y1P",0
"KLHL20",10.5677
"RN7SL164P",0
"VAV3",1.1003
"RIPK1",8.2027
"MUC5B-AS1",0
"PPIAP25",0.0527
"RNU6-321P",0
"CHP1",17.3779
"SPECC1",40.7469
"BNC2-AS1",2.7938
"SNORA28",0
"DOK1",8.1518
"LINC02300",0
"VMP1",8.472
"SRRM1",17.0587
"RELCH",2.6004
"ANKRD54",2.6269
"EBF4",13.8255
"MAML3",2.1276
"RN7SKP234",0
"IGHD1-26",0
"ATG10-AS1",0
"RNU2-20P",0
"TRMT44",0.6967
"CASP1P2",0
"ANKRD60",0
"C2CD2L",3.219
"TRAPPC12-AS1",0.7525
"OR4R3P",0
"TRIM36",2.5709
"ZBTB20-AS3",0
"SEMA6A-AS2",0.2953
"PCDHGC4",0.0916
"KRT8",0.0966
"LINC01618",0.0783
"RN7SL709P",0.0949
"NCAPGP1",0.0942
"LINC00654",1.1761
"ZNF98",1.2631
"XDH",0.0141
"MAP1LC3C",0.1686
"MRPL28",12.2101
"UBE2F",3.5202
"ACADVL",15.4672
"SNORA70E",1.0545
"SPINT1-AS1",0.1609
"AMD1P2",0.0287
"SELENOT",10.1833
"RPL30P14",0.2454
"SHLD1",1.4219
"MTUS2-AS1",0
"C4orf17",0
"RNU1-150P",0
"RPL7P56",0.0397
"RNU2-4P",0
"ADRA2C",7.5913
"BLOC1S2",5.6109
"BRD9P2",0.7147
"IGKV1-35",0
"PTPRE",0.1318
"ZNF676",1.0541
"WWP2",29.1812
"LINC01796",0.0803
"HSPA2",14.9031
"KRTAP6-1",0
"UBE2L5",1.1633
"OR4A12P",0
"CWC22",10.518
"HOXD4",0.6418
"SMG1",2.6457
"ARAP1-AS1",0
"RNY4P3",0.8991
"AFG3L1P",0.9618
"PPP2R2C",0.1671
"KRT18P55",0.0273
"C6orf201",0.1029
"CCDC154",0.0522
"BCAP31P1",0
"PAXBP1-AS1",0.4785
"CETN4P",0.0607
"ZNF507",3.9518
"PPP2R3C",6.95
"ZNF799",0.2816
"RNU6-1134P",0
"ZNF705A",0.0151
"CYP4B1",0.0658
"HMGB1P15",0
"DNAH3",0.1903
"PCDHGB3",0.3112
"OR7E22P",0.0288
"PTENP1",0.6982
"MPPE1P1",0
"RNA5SP449",0.657
"LINC01870",0
"RELB",0.9568
"IL20",0.0182
"RN7SKP203",0
"RPL7P38",0.1926
"NVL",7.7669
"TRIP6",57.302
"LINC00494",0
"H3P12",0
"CSNK1G2",47.7055
"SNORD5",0
"GRIK5",0.0397
"PPM1G",27.6148
"ELOA3C",0
"DDX56",15.649
"FAM242E",0
"SEMA5A-AS1",0.1187
"HSD3BP1",0
"ALG1L14P",0.0656
"DNAJB6",3.6774
"NLRP3",0.1077
"IL17D",4.3129
"TRIP10",10.9178
"BPY2C",0
"ZNRF2P2",1.2518
"FOXC1",9.5289
"ID2",69.1042
"KRT8P12",2.7678
"SNRPFP4",0
"HNRNPH1P1",0.0481
"ZFYVE21",5.5889
"RIOK3P1",0
"CAPN9",0
"NRDC",27.26
"RN7SL331P",0
"RNU6-181P",0
"GGT7",4.1276
"CWH43",0.0272
"LINC01628",0
"LINC02179",0
"UBFD1P1",0.1049
"TNFSF4",0.5128
"ANGPT4",0.0548
"RNU1-108P",0.5305
"GNA12",14.4539
"TEX41",0.8716
"ANXA13",0.0224
"DEFB109C",0
"PRXL2C",6.5914
"TSEN2",0.8239
"FBXW7",3.8774
"FCRL6",0
"C1QBP",17.2896
"PPIE",5.8522
"FAM230I",0
"ELMO2P1",0
"LINC01361",0
"RBPMS2",1.2331
"SRPX",75.8691
"BEX5",0.9106
"LINC02459",0
"XYLT2",8.6525
"RLN3",0.0411
"ACSM4",0.023
"CYB5D2",3.3142
"LINC02319",0
"SNORD67",0.7695
"CYP26B1",1.3001
"ZNF287",17.4289
"RNU6-840P",1.3346
"NT5C",6.1436
"SH3GLB1",19.6452
"RAD51D",1.3701
"CDH8",0.0652
"VDAC1P5",0.0337
"SLC34A2",0.0121
"SLC25A23",29.4257
"OGFOD1P1",0.0358
"RNU6-467P",0
"TBC1D10B",17.0849
"GSK3B",9.0504
"FRS3",2.3809
"BRSK2",0.6475
"C5orf67",0
"CEP55",12.6904
"DMBT1",0.0035
"PRKCZ",1.0813
"SLC22A20P",0.1287
"FAAP20",10.0857
"TATDN3",3.277
"RAI14",6.4741
"RNU6-794P",0
"USP17L15",0
"BOD1L2",0
"TREHP1",0.1837
"RNU6-785P",0
"NSA2",7.0689
"FOSL1P1",1.1863
"LRRC53",0
"DRICH1",0.0219
"GTF2E2",16.2376
"CCDC82",4.1563
"ATP5PBP1",0
"PDK3",14.1666
"TYRO3P",0.0211
"OR51L1",0
"RN7SL269P",0.1867
"RNU6ATAC24P",0
"LINC01275",0.8027
"PGM1",23.9877
"PLBD1",26.8071
"RNU6-919P",0
"TFRC",16.1034
"RNU6-435P",3.7961
"FCER1G",5.0798
"ZNF683",0.0479
"PHBP4",0
"LINC02158",0
"CAPRIN1",30.6737
"ACTBP2",4.0057
"FASLG",0.0603
"MT-CO1",7328.2808
"PGC",0
"RPSAP14",0
"DPYD-AS1",0
"MPC2",15.3955
"TEX15",0.3295
"PRAC1",0
"HERC2P7",0.3376
"CEBPZ",14.0274
"DLGAP2",0.0395
"ENAM",0.1222
"RDH10",4.2377
"TGFA-IT1",0
"SDC2",34.2702
"RPL34P17",0
"RPS6KL1",0.0299
"SCN7A",0.0035
"ZMYND15",0.181
"SOX30",0.0164
"APOL5",0
"RNF17",0.0253
"KRT8P22",0
"COX7A2P1",1.4461
"LINC02610",0
"CT47A7",0
"PEAR1",0.4325
"FST",2.0809
"STIM2-AS1",0.8217
"GGPS1",11.3314
"SP140L",0.8365
"OTOL1",0
"LINP1",0
"VN2R1P",0
"BMF-AS1",0
"TMEM167A",12.3616
"POP7",33.6576
"RPAP3",4.0793
"RN7SL170P",0
"LINC01141",0
