"","x"
"LINC01259",0
"RN7SL351P",0
"PRAMEF33",0
"NDST4",0
"RNU6-185P",0
"ALAS1",15.2472
"AIP",26.1213
"MYO1C",13.729
"RN7SL479P",0
"ARCN1",48.7462
"ANXA2P1",2.1221
"ACP6",1.5192
"MIR6515",0
"LPCAT2",1.1623
"CDKL1",0.354
"PNMA2",1.1434
"LINC02041",0
"OTOF",0.0192
"MTCO2P24",0
"WRBP1",0.2715
"LINC01779",0.0662
"SRSF12",0.5983
"ZNF257",0.2525
"MIR5739",0
"ANKRD30BP2",0
"AK3P2",0.1409
"IGHV3-30-2",0
"UBDP1",0
"ETV5-AS1",0.2699
"CYCSP24",0.0957
"MTCO2P30",0
"SBDS",38.2265
"CNPY1",0.0122
"GNPTAB",4.2583
"MTBP",0.6245
"SNAP23P1",0.1229
"FAM180A",1.4362
"FGF18",0.137
"DGUOK",30.0659
"TRIM51JP",0.3206
"NCF1",1.371
"NAGPA-AS1",0
"ERI2",0.9569
"RN7SL681P",0
"LINC02032",0
"UBE2WP1",0
"TFAP2D",0
"TCP1P3",0.6458
"ACTG1P3",0.3257
"RNU6-1187P",0.5497
"MIR6512",0
"ELF4",13.0987
"SLC22A2",0.0049
"CFB",0.2057
"LARGE1",1.505
"MTND4P3",0
"MIR4295",0
"MTRES1",5.0486
"RPS11P5",66.0234
"RNU1-72P",0.3952
"HNRNPH1P3",0.1481
"TMEM253",0.0308
"BAG4",5.6013
"FNDC8",0.1525
"GSC",7.7494
"SIM1",0.0685
"ADGRE4P",0.0533
"RNA5SP218",0
"ZNF736P4Y",0
"USP17L23",0
"HELLS",2.997
"ITPKB",3.1195
"CD96",0.1522
"XRCC6P2",1.4436
"CMTM1",0.3715
"TRAJ12",0.5039
"RPS17P15",0
"MIR8076",0
"MIR588",0
"SCGB1A1",0
"HNRNPA1P59",0.1647
"TRBV6-4",0
"RNU6-1193P",0
"MAGEH1",11.0424
"MIR4285",0
"GLYATL1B",0
"RN7SL865P",0
"RNU6-227P",0
"RNU4-83P",0
"GAPT",1.6164
"PRR20E",0
"RNU6-682P",0
"MTCO3P15",0
"HACD3",18.1001
"CFAP206",0
"ESM1",1.8846
"NUP210P1",0
"FILNC1",0.1726
"ZNF780B",1.476
"MTND4P2",0.0251
"GTF3C4",3.6607
"PRELP",10.7104
"H4C10P",0
"PCDHGA8",0.0489
"SUMO2P20",0.2137
"RNU6-689P",0.5651
"PODNL1",5.4473
"SNRPB",79.2232
"PGBD5",0.2098
"MS4A10",0.0395
"VANGL2",0.4812
"KRT79",0.0238
"ADM2",0.9686
"NRSN2",7.3596
"RNU6-788P",0
"MIR4497",0
"DEPDC1",6.7438
"GAPDHP73",0.3603
"RPS29P14",0.1768
"RNA5SP206",0
"YME1L1",10.6008
"MIR4458HG",1.2402
"PTPRJ",3.5826
"AKT2",5.8353
"MIR501",0
"ACLY",30.2379
"RN7SL113P",0.1011
"LINC00602",0
"FCF1P4",0
"EN2",0.4363
"RNU6-972P",0
"LINC01723",0
"RNU6-644P",0
"EXOC1L",0
"RNU6-1278P",0
"RHOXF1",0.3538
"BRINP2",0.0076
"MYLPF",0.2161
"ANKRA2",1.7055
"HNRNPA1P11",0.0316
"RPEL1",0.0142
"ARHGDIB",54.179
"GNPAT",7.508
"RNU7-120P",0
"SPSB3",0.5683
"BOP1",41.1745
"CYP4F35P",0
"RPS7P9",0
"ITGA3",0.8698
"ARHGAP23",8.3984
"NOP56",14.0743
"SBNO1",3.1281
"NOP9",6.8051
"PDE4A",5.8545
"RNU6-272P",0
"IFT74-AS1",0.0746
"SNORA70H",0
"RNU6-20P",1.1302
"RNA5SP363",0.7887
"TMEM160",28.6817
"EXD2",4.8609
"RNU2-34P",0
"USP21",4.5862
"IGHG1",0.2295
"LINC00899",0.2261
"ZNF687",3.9379
"LINC01876",0.0151
"ELDR",0.0206
"TDGF1P1",0
"HSBP1",6.8685
"MAN1A1",8.1399
"MIR557",0
"LINC02120",0.0151
"SLC25A12",2.5208
"GPBAR1",0.3144
"ZNF791",5.7351
"TMEM127",14.5486
"RNU6-430P",0
"SS18L2P1",0.4258
"AVL9",1.3588
"RN7SL713P",0
"CCR10",0.4502
"PGGT1B",1.2797
"OR2B7P",0
"SNORD45B",0
"RNU6-481P",2.2603
"RN7SKP242",0
"LINC00519",1.0196
"FEM1AP1",0
"KLF7P1",0
"RNU6-411P",0
"AHCTF1",2.2496
"VIM-AS1",0.8499
"ZBTB20-AS1",0.0297
"ATP6V1C2",1.055
"ZNF619",0.6162
"LINC02141",0.0138
"RNVU1-27",0.1832
"COASY",10.7747
"LIN7C",6.681
"TDGF1P4",0
"TUBG1",28.4014
"RPSAP48",0
"RN7SL101P",0.2167
"MIXL1",0.0149
"EEF1DP4",0.1718
"OR8D1",0
"VN1R79P",0
"USP12-AS2",0
"RNU6-744P",0
"RNU6-748P",0
"H3P44",0.2114
"TNRC6C-AS1",0.2953
"MIR3131",1.4396
"GOT1",9.8653
"OR2A9P",0.1087
"RTBDN",0.1469
"SLC31A2",0.7244
"SRGAP1",0.3972
"MAMLD1",0.3501
"LINC02840",0
"NENFP1",0
"LRIG2",3.6698
"ATP11B",4.0831
"H2AC6",4.9843
"CCDC117",0.9085
"WDR62",3.3248
"PYCARD-AS1",0.0828
"TTC13",2.1102
"CCDC58P2",0
"FANK1",0.0625
"LRRC15",109.207
"CLUL1",0.1022
"TTTY18",0
"PPIAP41",0.189
"MIR6864",0
"TRAC",13.2112
"LRRC38",0.0137
"DLGAP4-AS1",0.2109
"KCNU1",0.0152
"LINC01822",0
"PTGES3L-AARSD1",0.0254
"KRTAP5-11",0
"LINC02086",0.0313
"NCCRP1",0.0153
"OR13C9",0
"TRIM44",4.2168
"RGS19",10.3606
"ALG2",10.3578
"RN7SKP29",0
"NUP54",6.8993
"MIR5689",0
"ACSF2",3.1499
"PNN",10.0318
"MIR3156-2",0
"RNA5SP120",0
"ABTB2",1.3739
"RYR1",1.2044
"BAK1",11.4805
"LARP1",22.14
"RNU7-193P",0
"LAGE3",41.159
"ODF4",0
"NID1",33.1501
"CAMSAP2",2.6123
"HMGB3P1",0
"USP12PY",0
"LRP1",17.3654
"ARHGAP42P3",0
"HNF4A",0
"OR2H1",0
"TRGV5P",0
"NME8",0.3719
"FBP1",1.885
"HECW1",0.1624
"C12orf57",63.4773
"MTR",2.1796
"ALG12",1.8591
"MUC16",0.0048
"RXYLT1",2.4754
"PSKH1",5.4124
"PASD1",0
"RPL27AP8",0
"IGHEP2",0
"NDUFB1",10.8745
"PMPCAP1",0.0192
"CCDC88B",0.8891
"NSD1",2.5805
"SH2D4B",0
"CCDC116",0.0615
"LINC02649",0.0196
"SH3BGRL",43.9835
"HCG20",0.0221
"ADH7",0
"RN7SKP21",0
"MIR4267",0
"UTP11",13.8523
"RNU6-94P",0.8476
"SIRPD",0.0308
"SACM1L",3.1951
"ULK4",0.5376
"MT1X",56.3207
"EIF2AK1",24.3273
"MTND2P16",0.0757
"RNU6-366P",0
"SPOCK1",1.3466
"RPS19P7",1.3742
"SIX2",28.7787
"PRG4",0.042
"DPH3",5.6781
"P3H3",24.4235
"LIN28B",0
"RNU6-209P",0
"PNRC2P1",0.144
"PPIP5K1",0.6028
"PRMT1P1",0.4494
"RNU6-1216P",0.8476
"STRN",3.1591
"HMGN2P4",2.2218
"THOC5",4.5552
"BCL2L2",7.051
"OSBPL9P4",0
"MKLN1",1.8335
"PCM1",7.411
"ODF2-AS1",0.2228
"MIR3945",0
"SNORD114-29",0
"PPFIA1",2.9865
"FTLP16",0
"RCBTB1",2.0737
"MYH15",0.0118
"MIR27A",1.5504
"ZNF625",0.3566
"MIR6746",0
"C2CD2",3.4899
"ZBTB4",7.1893
"IGLVVII-41-1",0
"RPS15AP12",2.7271
"MIR509-1",0
"DNTTIP1",15.6378
"UNC45B",0.0213
"VSTM2A-OT1",0
"MIR8052",0
"DSE",3.1025
"MIR548I3",0
"CDIPTOSP",0.0336
"SIRT2",11.3516
"RNA5SP21",0
"LINC00867",0
"AGBL4-IT1",0
"OLIG2",0
"CS",15.8385
"LINC02044",0
"ZIC1",7.5158
"CRMP1",1.895
"OR4F15",0
"RNU6-660P",0
"TRBV4-2",0.0664
"HMGA2-AS1",0.0952
"NEK4P2",0
"LINC02205",0
"LINC01139",3.1471
"PGPEP1",3.0192
"MFSD6",1.1128
"PRSS2",0.0263
"ADAM22",0.5279
"DNAJC22",3.853
"RNF157",0.3294
"C2orf91",0.015
"SLC2A8",4.3563
"ADNP",8.7951
"LINC01251",0
"SOX5P1",0.0537
"MRGPRX12P",0
"CARD19",9.4592
"TMEM237",2.2258
"SRMP1",0
"RN7SKP75",0
"KDM4A",10.0131
"LRRC2",0.1721
"PEBP1P2",0.9752
"LINC02819",0
"RNU6-740P",0
"AP5B1",2.0863
"FIGNL2-DT",0
"IL1F10",0
"UGT1A8",0
"EYA1",1.6315
"STXBP5-AS1",0.0151
"RNA5SP422",0
"SLC10A3",21.1907
"LINC01766",0
"RNY4P24",0
"TOMM7",49.5696
"NEUROG3",0
"KCNJ6-AS1",0
"IGKV2OR2-8",0
"C9orf64",7.1897
"SFPQP1",0
"LINC01824",0
"IER3-AS1",0.6884
"ELOCP6",0
"TMEM255A",0.0078
"SYNGR3",0.2298
"FSHR",0.0095
"NOP53",34.3075
"TMEM87A",11.6171
"EEF1A1P4",4.4111
"MRPL27",17.0187
"NACA4P",0.6805
"RNU6-78P",0
"RNU6-1035P",0
"UGT3A2",0.7631
"PRPF18",2.1073
"ALOX12B",0
"GSG1L2",0
"MICU1",9.7502
"KRTAP3-1",0
"UCP3",0.3365
"ICAM3",0.1845
"RNU6-1164P",0
"DUSP7",8.2003
"HGF",0.1427
"MIR4698",0
"CARM1",13.9047
"NAT14",5.8144
"RPL12",211.2423
"RNU1-1",0
"HS3ST4",0.0358
"GPATCH3",6.0192
"ROPN1L",0.0998
"TRAV5",0.0859
"COQ3",4.9972
"CKMT2-AS1",1.4789
"NUP58",1.7985
"LINC02413",0.0242
"KHDRBS1",48.3477
"STK24",1.527
"RN7SL314P",0
"SRSF11",8.6382
"FAR2P4",0
"RN7SL820P",0
"FGFR2",32.9782
"SERF2",55.9707
"THADA",3.7461
"SEC22C",3.8795
"PHYKPL",1.0363
"TMEM126A",17.6847
"MIR6134",0
"BTF3P10",0.6718
"KIAA1217",4.8118
"FMO1",0.0671
"S100A2",1.9679
"GSG1L",0.0116
"OR4F14P",0
"OPN5",0
"FBXW4",5.7068
"LINC02266",0.0263
"TUNAR",0
"NKX2-5",0
"SLC29A2",1.845
"PRKACB",8.3194
"ME2P1",0.0153
"INSIG2",4.8831
"CASP3P1",0
"CLNS1A",17.6902
"ACYP2",1.5774
"OPRD1",0.0518
"HEPHL1",0.0339
"PTMAP6",0
"THAP12P9",0
"STRIP2",0.9724
"TNFRSF6B",0
"CUL3",3.4318
"TTYH2",6.997
"ASS1P4",0.049
"GAPDHP46",0.0912
"RPL12P12",4.5861
"RNU6-940P",0
"VPS35",5.911
"RPL34P27",6.5835
"DPPA5",0
"MIR149",0
"FAM90A20P",0
"RNU6-99P",0
"LRPAP1",14.7522
"MIR4512",0
"CHRNA10",0.1007
"SMARCE1P2",0.0744
"FABP3P2",0
"IRAK1",45.7524
"G3BP1",13.6929
"HMBS",4.1785
"THUMPD1P1",0
"FGFR3P6",0
"PLA2G1B",0.8529
"RPL7L1P5",0
"CELF4",0.0139
"NR4A3",0.3687
"CST8",0
"GANC",1.5235
"PPAT",6.0197
"RPL18AP8",0
"PKD2",8.0172
"GRPEL2P1",0
"CECR2",0.0112
"MCU",3.8415
"GRPR",0.1411
"ANKRD36",0.2282
"LINC01669",0
"RPL23AP31",0.3237
"RYR3",0.0433
"TMEM44",3.6324
"MAEA",5.2017
"PARP4P2",0.0273
"ARMCX3-AS1",0
"NCOA5",10.9286
"IMPAD1",25.4747
"LINC00525",0.0509
"RNY1P11",0
"CRYBB1",1.8106
"BRWD1P3",0
"UTF1",0.0261
"MIR885",0
"LINC00652",0.0627
"IQCE",2.1202
"MIR619",0.6107
"SPINK6",0
"VSTM2L",0.7716
"KLRK1",0.1098
"RNU6-929P",0
"STARP1",0
"MIR4480",0
"MIR1270",0
"TTC30A",0.3694
"MIR5002",0
"HNRNPD",41.2362
"TMEM104",7.1894
"SSXP1",0
"OR6K1P",0
"TAFA2",0.0196
"SIGLEC7",0.9323
"BOLA3",3.8125
"COX6CP10",0
"NLGN3",0.1887
"RNU6-1073P",0
"ZNF678",0.217
"EFCC1",0.5851
"RNU4-14P",0.7434
"MTCO1P19",0
"NRROS",3.0024
"SMAD4",3.1331
"MAVS",6.2925
"OR7E106P",0
"UBE2V1P15",0
"MINDY4",0.1772
"KIF18B",9.547
"HIP1R",0.7449
"ATP5F1EP2",4.3189
"MTND2P28",389.7448
"OAF",21.5413
"HNRNPKP4",3.4464
"GACAT3",0
"FRMPD3-AS1",0
"LINC01142",0.4554
"EN1",2.3046
"MTND1P20",0
"RN7SKP160",0.0889
"LINC00967",0
"RNU6-266P",0
"LRRTM4",0
"CAVIN1",79.6712
"GNAL",0.3544
"CTNNA2-AS1",0
"MFAP4",8.1481
"RNA5SP175",1.0162
"MIR8073",0
"HORMAD2",0
"NOP16",4.838
"KNOP1P1",0
"HPCA",0.1518
"MIR28",0
"DPP8",2.0814
"BRD9P2",0
"SYVN1",9.4173
"RNA5SP485",0
"PRPF6",37.9987
"MBL3P",0
"MIR3156-1",0
"KRR1P1",0.0376
"RPL9P6",0
"ISCA1P1",0.4687
"ZMIZ1-AS1",0.0751
"MIR514A3",0
"RNU1-93P",0
"SNORD62B",0.7031
"RN7SL65P",0
"MYD88",10.4209
"LINC02015",0
"OR10S1",0
"PICK1",1.736
"MTND2P8",0
"PTER",1.4425
"CD3EAP",2.3783
"WDR74",6.9832
"MAP3K12",0.7055
"IFNL3P1",0
"FGF7P7",0
"PSMD7P1",0
"OR8B4",0
"CXorf51A",0
"LINC02658",0
"RNU6-1179P",0
"RPL13AP5",104.9231
"FTH1P5",1.5532
"FCER1A",5.1382
"APTX",5.0826
"COQ6",2.2518
"IAH1",5.3167
"RNU6-976P",0
"RNU6-316P",0
"NPM1P35",0.0697
"FBXL5",18.2662
"DHX16",7.7919
"DSTNP1",0.7802
"RPL9P7",3.6487
"IGHV3-33-2",0
"PANTR1",0
"C3orf79",0
"RNU6-377P",0
"RNY1P2",0
"CCDC11P1",0
"HDAC9-AS1",0
"MADCAM1",0.1597
"AIFM2",1.8133
"RPSAP19",6.6648
"HOXA13",2.3004
"CTBP2P3",0.0964
"RN7SL815P",0
"HIGD1AP12",0
"USP9YP21",0
"KMT2C",1.0762
"CXCR1",0.3159
"MIR3666",0
"LINC02334",0
"RNA5SP475",0
"MIR4494",0
"NKX2-4",0
"LINC02525",0
"RN7SL379P",0
"RNA5SP201",0
"ACKR3",3.7757
"MIGA1",2.1869
"RNF6",3.1403
"SPACA6P-AS",0.0229
"OR4F4",0
"C11orf86",0
"RPSAP54",4.2994
"TOR1AIP1",3.6662
"AIM2",11.1809
"MTND3P12",0
"ACTBP14",0.0278
"RPL17P22",0.2733
"RGL4",0.0128
"KLF17",0
"ZNF263",2.9557
"MTND5P35",0
"RN7SKP51",0
"RFPL4AP6",0
"LINC02426",0
"MARK2P14",0
"EZH1",3.2015
"DCST1",0.0284
"RRP36",12.6286
"RPS4Y2",0.2672
"MIR6089",0
"MIR3670-3",0
"MESTP1",0
"MTRNR2L13",0
"H2BC9",9.3632
"EIF3G",46.1464
"NCAPG2",3.1279
"EXOSC3P2",0.0608
"VNN2",0.1263
"LINC00362",0
"MIR4259",0
"CTSB",146.6467
"DUXAP11",0
"LINC00705",0
"MIR1302-4",0
"EXD3",0.7374
"BAK1P1",0.3803
"C9orf116",1.4921
"RNU6ATAC34P",0
"RBBP4",18.3595
"VN2R19P",0
"SFRP4",23.0723
"PCDHGC5",0.0545
"FAM204BP",0
"RAPGEF6",0.6973
"RNU7-9P",0
"PRM1",0
"RAB41",0.6748
"LONRF2P5",0
"LIME1",0.2015
"ANAPC16",9.4458
"RN7SKP265",0
"FAM218A",0.3753
"LINC01446",0
"EIF2D",2.4106
"IGKV1OR2-6",0
"ZDHHC19",0.0373
"HLTF",5.6259
"MRPL42",3.4321
"C12orf50",0
"DYNC1I1",2.6605
"TP53AIP1",0
"BCL7B",8.9621
"MIR3122",0
"SEMA3F",2.913
"LINC02620",0
"IMPA1",2.4299
"MIR548AD",0
"USP17L18",0
"SMIM10L2A",0.3815
"RNU6-1108P",0
"MTCO1P21",0
"MED28P8",0
"SNORD114-10",0
"GLI1",0.7263
"KRT8P32",0
"AP3S2",2.5987
"CDK3",0.0503
"ABHD17AP3",0.0266
"VAMP4",3.8266
"ADAM21",0.0796
"SNORD41",0
"ELMSAN1",2.2129
"MCCD1",0
"SP6",1.0609
"SUN2",14.9926
"SLC22A13",0
"RNU6-635P",0
"SLX1A-SULT1A3",0
"ZFPL1",3.9962
"UBQLN1P1",0
"LINC01637",0.9282
"TRIM41",0.9469
"RESF1",2.4974
"UBE4B",7.1804
"EGLN1P1",0
"BTBD10P2",0.1789
"RNU6-36P",0
"WDR41",3.0567
"CRK",21.059
"TBC1D1",5.1681
"PHIP",2.7787
"RNU6-1307P",0
"DIXDC1",1.7054
"RNU5A-7P",0
"CUX1",4.9254
"GHRLOS",0.2825
"DENND6A",5.1331
"VN1R31P",0
"KRT18P11",0
"JTBP1",0
"SNORD113-9",0
"CDK14",4.8965
"RN7SL48P",0.3095
"CDRT1",0.0473
"RPS20",203.0343
"LAMA3",0.0827
"CEMIP2",12.341
"EEFSEC",13.9984
"INKA2",1.0134
"NENFP3",0
"LINC02279",0
"QDPR",10.6045
"MIR6798",0
"COTL1P1",0
"HSPE1P12",0
"HECA",5.9236
"CAPRIN1",24.2203
"P4HB",253.6177
"NAT8B",0.079
"RALGAPA2",0.7607
"LRRIQ1",0.004
"CABIN1",5.1782
"ERICH6-AS1",1.2429
"LINC01791",0
"TRMT61A",13.6882
"NR4A1AS",0.2643
"PIAS2",0.7952
"TCP10L2",0.014
"PLEKHA1",0.9188
"SCNN1D",0.9239
"NOP14-AS1",0.6723
"SNORD125",0
"OR5L1",0
"NANOGP7",0.0329
"CYCSP43",0
"CCN4",33.4094
"ZNF333",1.3696
"SLC25A17",6.7224
"CSN2",0
"MIR4318",0
"FFAR4",0.484
"GPR174",0.1202
"ST3GAL5-AS1",0.1931
"STK26",6.6341
"ZNF44",1.1373
"GPR53P",0
"ZNF877P",0
"ALOX15B",0
"GALNT2",5.3686
"SPATA6L",0.0411
"GSTT2",0.2169
"RPL5P3",3.1626
"ZNF445",2.2937
"EEF1A1P33",0.1776
"SMOC2",27.8327
"PARD3B",0.3873
"STK39",5.4171
"GPHA2",0.0653
"PYGM",0.4006
"TMEM215",0
"BTN3A2",5.4265
"MIR3927",0
"PELI3",2.0868
"SGK1",2.1542
"HSPA8P1",0.8082
"TACR1",0.0627
"APOC4-APOC2",0
"MCF2L",0.3513
"PAPOLB",0.0071
"PSMA2P3",0.0448
"PRUNE2",0.6291
"OR4A11P",0
"MRM2",13.505
"MIR412",0
"RNU6-563P",0
"TIMM9P1",0
"RPS4XP6",1.5932
"RNU6-260P",0
"LINC02630",0
"SNRPEP4",2.2755
"TRIM54",0
"MPV17L2",9.9405
"MIR1252",0
"RPS12",770.5041
"OR5BN2P",0
"GPR68",2.2872
"LMAN1L",0
"RINL",2.9145
"PYDC2",0
"ZNF788P",1.3339
"RNU6-930P",0.6046
"INSYN2A",0.2127
"RAC1P9",0
"MTERF3",14.5201
"LMLN-AS1",0
"LRRC63",0.0113
"RASAL2",1.4019
"MTATP6P26",0.0913
"ESPNL",0.2875
"TEAD3",4.2678
"RN7SL517P",0
"MICOS10P3",7.1485
"FGGY",2.5383
"ATP5MGP2",0.486
"PPID",11.4952
"RPL32P34",0.0756
"SPSB4",0.8083
"NOXO1",0.042
"PHF21B",0.0315
"BTF3L4P1",0.4522
"KHDRBS3",0.2658
"POTEH-AS1",0
"SNHG6",37.2385
"TYMSP2",0
"FAM74A1",0
"TYK2",10.677
"LINC00301",0
"TAF11L14",0
"KRTAP19-5",0
"FOXD4",0.1532
"HOMER2P1",0
"PISRT1",0
"KDM5B",1.9001
"PLS3-AS1",0.0146
"SNORD10",0
"DBT",3.2712
"MTRNR2L1",16.7805
"USH1G",0.0425
"LINC00113",0
"ABHD12",13.5952
"RNU6-669P",0
"RPL30P3",0.0908
"TRIM49B",0
"CDH23-AS1",0
"HSD17B1",0.4007
"POU6F2-AS1",0
"RNU6-412P",0
"RN7SKP87",0
"RNU6-87P",0.2799
"TTTY7B",0
"ITPRIPL2",12.0725
"RN7SL502P",0.1042
"TMLHE",2.829
"RPL19P13",0.0519
"LINC01229",0
"RN7SKP169",0
"MIR211",0
"POLM",2.0617
"RICTOR",0.647
"RHOBTB2",5.587
"SEL1L3",0.6782
"MIR550A2",0
"LARP4",2.4821
"EPC1",1.1411
"MIER2",4.7794
"SGCE",10.5403
"SUOX",2.3966
"RPL21P103",0.062
"FYN",24.4394
"KCTD17",7.0968
"SMG6-IT1",0
"F10-AS1",0
"LINC02670",0
"TRAPPC11",4.0372
"CXCL12",4.6465
"VTCN1",0.0399
"CST2",0
"LNCTAM34A",0.1228
"ANKRD61",0.1443
"GPC1",28.3623
"GABRB1",0
"PLPP4",0.8638
"RNF44",2.4143
"MYH9",63.7509
"TAS2R6P",0
"AGAP2-AS1",13.2215
"PRF1",1.4197
"POLR2K",22.3163
"OR51B4",0
"SNORA20",0
"NPM1P29",0.3012
"ELAC1",1.2565
"TREML1",0.5504
"RPL23AP46",0
"NPEPPSP1",0.5638
"CCNHP1",0
"GTF2H5",4.5585
"IGHD3-3",0
"CCDC87",0.104
"EZR",80.7274
"NUTF2P7",0.2419
"CHCHD7",3.7983
"LINC02158",0.1685
"TMEM231",0.6383
"SEC13P1",0.1276
"IGHVII-44-2",0
"MIR4705",0
"RPS18P6",0.5281
"KCNMB3",0.0774
"FKBP14",10.1549
"RNU6-1135P",0
"RAD21L1",0
"KLHDC3",47.407
"KLHL24",2.7506
"RN7SKP69",0
"KIAA0586",2.5975
"SNORD114-20",0
"AMD1P1",0.0656
"IFNAR1",17.5654
"TPTE2P2",0
"FAM27B",0
"RNASE13",0.0188
"LINC00649",0.1181
"RN7SL394P",0
"TSEN34",11.8214
"LINC01745",0
"SYN2",0.2128
"DEFB108D",0
"MIR99B",0
"MIR6715A",0
"DOCK7",3.1771
"MIR1827",0
"VTI1A",1.5713
"DIAPH1",11.5601
"PGBD4P5",0
"MIR570",2.1817
"SERPINA10",0
"TRIM21",5.4383
"OR51L1",0
"ABCC9",0.4235
"SNORA50A",0
"ANXA9",2.7318
"CD244",0.0952
"MTND4P1",0
"HNRNPA1P36",0.0633
"OR51A5P",0
"FGF6",0
"PPP1R3G",1.5834
"MRPL50P2",0.3136
"RBMX2P2",0
"STAMBPL1",0.5738
"MIR3609",0.3779
"SNRPD2P2",0
"GGN",0.0865
"RNU6-1305P",0
"EIF5B",13.6338
"ZNF221",0.6342
"MIR583",0
"ANKRD46",2.7946
"AIMP1",11.8912
"CREB3L2",7.9364
"RPL26P20",0
"TOGARAM2",0.0229
"ACADL",0.0276
"TRPC7-AS2",0
"LINC02584",0.0602
"ELOA3C",0
"PGM5",0.5781
"AHRR",1.6104
"RNU6-674P",0
"SMIM24",0.0605
"ADORA2BP1",0
"RPL23AP33",0
"RNU6-1223P",0.2907
"HEATR9",0
"VCP",72.706
"BOLA3P2",0
"C9orf131",0
"RPL29P28",0.0641
"APCS",0
"STING1",15.5636
"RNA5SP413",0
"SLC39A9",12.9469
"CEACAMP7",0
"RRAGD",3.5287
"NR5A1",0
"PSMD12",12.9574
"C16orf71",0.2143
"MICG",0
"TSPY15P",0
"DLX2",0.3156
"VTI1BP3",0
"OR11I1P",0
"KRTAP19-11P",0
"PPP4R1L",0.5948
"RNU6-525P",0
"DENND2A",1.016
"SLC45A1",0.3769
"SASH1",3.3276
"LPAL2",0.2392
"KDM4C",0.9585
"PI4KB",18.0528
"TNFSF14",0.0633
"RPL21P17",0
"MYADM-AS1",0
"RPS3AP2",0
"AZI2",1.8571
"RNU6-1083P",0
"HMGB1P38",0
"RNU6-41P",0
"GTF2IP13",0.685
"PGAM5",9.4705
"RNU7-179P",0.4446
"SLC29A4",0.6555
"LINC02841",0
"MRGPRX4",0
"IFNA4",0
"ZNF43",1.566
"ATG10",1.154
"MIR518B",0
"OR7E102P",0.0596
"DUOXA1",0.0894
"ATP5MGL",0.3784
"LINC00423",0
"RNA5SP229",0
"H2AC11",0.5912
"RNA5SP158",0
"C19orf25",3.762
"MRPL35P2",0.4733
"RNU6-1301P",0
"FBXO10",0.9276
"SUMO2",43.8419
"NSMCE1-DT",0.0833
"RNA5SP456",0
"RNA5SP63",0
"RN7SL630P",0
"SNORD114-23",0
"CFL1P2",0.5304
"SMAD5",5.9576
"TUBB8P10",0
"MTND4LP17",0
"CIB3",0
"PLET1",0
"RNU6-1053P",0.5987
"RNA5SP523",0
"GGCT",14.5765
"MIR7151",0
"RNU6-35P",0
"GNG12",13.3177
"ZBED1P1",0
"ENTPD3-AS1",0.439
"CDY15P",0
"TEX38",0.1217
"RNF213-AS1",0.0455
"MYNN",2.3531
"RN7SKP113",0
"PTMAP11",1.191
"IFNWP15",0
"MRPL51P2",0
"PSORS1C1",0.1621
"RPL21P99",0
"NUP62",18.9628
"H2BP3",0
"OR51A8P",0
"ABCD1",13.0913
"STRCP1",0
"C18orf15",0.0119
"RNU6-1126P",0
"NMB",4.5555
"CYCSP32",0
"CHGB",0.02
"RASA4DP",0.1009
"TRBJ2-2P",0.6572
"FBRSL1",4.2242
"GLYAT",0
"PRAMEF36P",0
"OR6B3",0
"RNU7-54P",0
"SP5",0
"RNA5SP135",0
"PRMT5-AS1",0.2082
"IST1",7.8969
"ARHGAP29-AS1",0
"ATP6V0A4",0.015
"ZDHHC4",6.672
"ENPP7P5",0.0895
"ACTL8",0.0324
"LINC02218",0
"NKAIN3-IT1",0.0344
"RPL32P33",0.0767
"TRBV12-5",0
"HNRNPA1P24",0.0289
"RBPMS2P1",0.0485
"CLDN20",0.025
"SPRR2E",0
"GCDH",6.5493
"MIR6802",0
"SNORA70J",0
"RN7SL806P",0
"RPS28P8",0
"MIR4804",0
"RRP9",14.7712
"ZNF101P1",0
"SMAD6",3.5482
"ATG3P1",0
"SUN1",3.6398
"RNU7-57P",0
"ADAM23",0.1036
"COX6CP8",0
"SLC34A1",0
"RN7SL670P",0.1028
"TNFSF10",2.8813
"DDX18P5",0.0231
"RNU6-139P",0
"CARD8",2.1212
"SRPK2P",0
"IRF2BPL",7.2071
"RAB39B",0.0604
"SEPTIN14P24",0
"RFX3-AS1",0.0194
"MIR4682",0
"TRMT61B",3.1761
"CD200R1L-AS1",0
"CICP13",0
"GRK7",0.0373
"SCN1B",3.7913
"GPR15",0
"LRCH3",2.612
"ATAD1",5.7636
"TMEM183B",0.6432
"ECM2",8.7634
"HMGB3P13",0
"MIR661",0
"UQCRC1",56.4189
"RAD54L2",1.8737
"RN7SL316P",0
"ZP3P2",0
"KCNQ2-AS1",0
"KRT18P42",0
"BBIP1P1",0
"SLC35D1",5.2987
"BCAS2",45.5459
"ZNF99",0.0077
"RN7SL557P",0
"APOLD1",2.9218
"HAR1A",0.1446
"ANKRD62P1-PARP4P3",0
"LINC02833",0
"RAB3GAP1",6.8044
"BLOC1S1",11.337
"RTP1",0
"ADRA2C",4.3288
"GLUD1P2",0.0452
"PRR7-AS1",0.1066
"PPP6R2",5.5615
"IPO11",2.1331
"SPACA1",0
"EGLN2",2.2524
"CPEB4",0.7064
"RNU6-836P",0.2825
